997,https://en.wikipedia.org/wiki/!Ole_Torme!:_Mel_Torme_Goes_South_of_the_Border_with_Billy_May,"Mel Tormé – vocals, drums","Track listingPersonnel","have"
23527,https://en.wikipedia.org/wiki/%27Adhah,"A son of Gad (Genesis46:16).","Ezbon is the name of two people mentioned in the Bible:","is the name of"
23528,https://en.wikipedia.org/wiki/%27Adhah,"In Numbers26:16 his name is given as Ozni, whose descendants constitute the Oznite clan.","Ezbon is the name of two people mentioned in the Bible:","is the name of"
23529,https://en.wikipedia.org/wiki/%27Adhah,"A son of Benjamin (1 Chr.7:7).","Ezbon is the name of two people mentioned in the Bible:","is the name of"
23530,https://en.wikipedia.org/wiki/%27Adhah,"Gemariah son of Shaphan in chapter 36 of Jeremiah.","Gemariah (Hebrew: גמריה) is the name of at least two biblical characters:","is the name of"
23531,https://en.wikipedia.org/wiki/%27Adhah,"His own son Micaiah hears Jeremiah's secretary Baruch read Jeremiah's prophecies against the nation, and reports to a meeting of the court officials, including his father, nearby.","Gemariah (Hebrew: גמריה) is the name of at least two biblical characters:","is the name of"
23532,https://en.wikipedia.org/wiki/%27Adhah,"This leads to the scroll being read before king Jehoiakim, who cuts it up and burns it despite the protestations of Gemariah and Elnathan ben Achbor.","Gemariah (Hebrew: גמריה) is the name of at least two biblical characters:","is the name of"
23533,https://en.wikipedia.org/wiki/%27Adhah,"Gemariah son of Hilkiah, one of the envoys whom King Zedekiah sent to Babylonia (Jeremiah 29:3) Nothing else is known of him; he was hardly the brother of Jeremiah, whose father was also named Hilkiah.","Gemariah (Hebrew: גמריה) is the name of at least two biblical characters:","is the name of"
23534,https://en.wikipedia.org/wiki/%27Adhah,"In Genesis46:21 Gera is the fourth of ten sons of Benjamin.","Hebrew: גרא Ger'a","is"
23535,https://en.wikipedia.org/wiki/%27Adhah,"Gera is also the name of the father of Shimei (2 Samuel 19:16)","Hebrew: גרא Ger'a","is"
23536,https://en.wikipedia.org/wiki/%27Adhah,"Gera is also the name of two of the sons of Bela (see above), making both nephews of the earlier Gera.","Hebrew: גרא Ger'a","is"
23537,https://en.wikipedia.org/wiki/%27Adhah,"(1 Chronicles8:3,5)","Hebrew: גרא Ger'a","is"
23538,https://en.wikipedia.org/wiki/%27Adhah,"Gera is also the name of the father of Ehud, a "Benjamite, a man left-handed" – Book of Judges, 3:15.","Hebrew: גרא Ger'a","is"
23539,https://en.wikipedia.org/wiki/%27Adhah,"Hananiah son of Zerubbabel, the father of Jeshaiah, was a descendant of David.","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23540,https://en.wikipedia.org/wiki/%27Adhah,"Hananiah son of Azur, a prophet in the time of king Zedekiah.","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23541,https://en.wikipedia.org/wiki/%27Adhah,"He prophesied a return from the exile in Babylon within two years and was denounced by Jeremiah as a false prophet as a result.","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23542,https://en.wikipedia.org/wiki/%27Adhah,"He died within a year of the denunciation.","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23543,https://en.wikipedia.org/wiki/%27Adhah,"Hananiah, appointed by Nehemiah, jointly with Hanani, to be responsible for the security of Jerusalem after its walls had been rebuilt.","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23544,https://en.wikipedia.org/wiki/%27Adhah,"Nehemiah described him as "a faithful man [who] feared God more than many".","Hananiah (Hebrew: חנניה, which means "My Grace is the Lord") is the name of several biblical characters:","is the name of"
23545,https://en.wikipedia.org/wiki/%27Adhah,"Head of the third of twenty-four priestly divisions instituted by King David.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23546,https://en.wikipedia.org/wiki/%27Adhah,"(1 Chr.24:8)","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23547,https://en.wikipedia.org/wiki/%27Adhah,"Head of a non-priestly family, with 320 members, which returned with Zerubbabel.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23548,https://en.wikipedia.org/wiki/%27Adhah,"(Ezr.2:32, Neh.7:35) Eight members of this family were found to have married gentile women, whom they divorced.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23549,https://en.wikipedia.org/wiki/%27Adhah,"(Ezr.10:31) Harim's son Malchijah was one of those who helped repair the walls of Jerusalem, including the Tower of the Furnaces.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23550,https://en.wikipedia.org/wiki/%27Adhah,"(Neh.3:11) His seal was on the renewed covenant with God made by the Babylonian returnees.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23551,https://en.wikipedia.org/wiki/%27Adhah,"(Neh.10:28)","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23552,https://en.wikipedia.org/wiki/%27Adhah,"Head of a priestly family, with 1017 members, which returned with Zerubbabel.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23553,https://en.wikipedia.org/wiki/%27Adhah,"(Ezr.2:39, Neh.7:42) Five members of this family were found to have married gentile women, whom they divorced.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23554,https://en.wikipedia.org/wiki/%27Adhah,"(Ezr.10:21) His seal was also on the renewed covenant.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23555,https://en.wikipedia.org/wiki/%27Adhah,"(Neh.10:6) The head of his family at the time of the return was Adna.","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23556,https://en.wikipedia.org/wiki/%27Adhah,"(Neh.12:152)","Harim (Hebrew: חָרִם‎; "destroyed" or "dedicated to God") was the name of three biblical patriarchs:","is the name of"
23557,https://en.wikipedia.org/wiki/%27Adhah,"A son of Neariah and descendant of David mentioned in the royal genealogy of 1 Chronicles 3.","In some Bibles the variant spellings Hizkiah and Hizkijah occur.","occur"
23558,https://en.wikipedia.org/wiki/%27Adhah,"A figure mentioned in passing in Ezra 2:16 and Nehemiah 7:21, as the ancestor of some of the exiles who returned from the Babylonian captivity.","In some Bibles the variant spellings Hizkiah and Hizkijah occur.","occur"
23559,https://en.wikipedia.org/wiki/%27Adhah,"An ancestor of the prophet Zephaniah.","In some Bibles the variant spellings Hizkiah and Hizkijah occur.","occur"
23560,https://en.wikipedia.org/wiki/%27Adhah,"In Genesis46:9, Hezron is a son of Reuben and the founder of the Hezronites.","Hezron or Hetzron (Hebrew: חֶצְרוֹן‎, Modern: Ḥetsron, Tiberian: Ḥeṣrôn, "Enclosed" ) is the name of two men in Genesis.","is the name of"
23561,https://en.wikipedia.org/wiki/%27Adhah,"In Genesis46:12, Hezron is grandson of Judah and the son of Pharez.","Hezron or Hetzron (Hebrew: חֶצְרוֹן‎, Modern: Ḥetsron, Tiberian: Ḥeṣrôn, "Enclosed" ) is the name of two men in Genesis.","is the name of"
23562,https://en.wikipedia.org/wiki/%27Adhah,"The father of Abdon, in the Book of Judges (Judges 12:13–15).","Hillel of Pirathon","is"
23563,https://en.wikipedia.org/wiki/%27Adhah,"Hodaviah, a clan leader in the Tribe of Manasseh, according to 1 Chronicles 5:24."," The Revised Version and King James Version of the Bible sometimes spell it as Hodaiah,Hodevah, or Hodeiah.","spell"
23564,https://en.wikipedia.org/wiki/%27Adhah,"Hodaviah son of Hassenuah appears as the ancestor of a Benjamite man living in Jerusalem after the Babylonian captivity."," The Revised Version and King James Version of the Bible sometimes spell it as Hodaiah,Hodevah, or Hodeiah.","spell"
23565,https://en.wikipedia.org/wiki/%27Adhah,"  This Hodaviah is called "Judah son of Hassenuah" in Nehemian 11:9."," The Revised Version and King James Version of the Bible sometimes spell it as Hodaiah,Hodevah, or Hodeiah.","spell"
23566,https://en.wikipedia.org/wiki/%27Adhah,"Hodaviah son of Elioenai is described as a descendant of Zerubbabel in 1 Chronicles 3:24"," The Revised Version and King James Version of the Bible sometimes spell it as Hodaiah,Hodevah, or Hodeiah.","spell"
23567,https://en.wikipedia.org/wiki/%27Adhah,"Hori of the house of Simeon was the father of Shaphat, a scout sent to Canaan prior to the crossing of the Jordan River according to Numbers 13:5.","Hori is the personal name of two biblical individuals, as well as being the Hebrew term for a Horite.","is the personal name of"
23568,https://en.wikipedia.org/wiki/%27Adhah,"Hori is recorded as the name of Lotan, the son of Seir the Horite, according to Genesis 36:22.","Hori is the personal name of two biblical individuals, as well as being the Hebrew term for a Horite.","is the personal name of"
23569,https://en.wikipedia.org/wiki/%27Adhah,"Igal son of Joseph of Issachar, a scout sent to Canaan prior to the crossing of the Jordan River according to Numbers 13:7.","Igal is the name of three biblical figures.","is the personal name of"
23570,https://en.wikipedia.org/wiki/%27Adhah,"Igal son of Nathan of Zobah is mentioned only in 2 Samuel 23:36 in a list of David's Mighty Warriors.","Igal is the name of three biblical figures.","is the name of"
23571,https://en.wikipedia.org/wiki/%27Adhah,"Igal son of Shemaiah is listed as a descendant of Zerubbabel in 1 Chronicles 3:22.","Igal is the name of three biblical figures.","is the name of"
23572,https://en.wikipedia.org/wiki/%27Adhah,"This last figure is called Igeal in the King James Version, although his name in Hebrew is the same as the other two Igals.","Igal is the name of three biblical figures.","is the name of"
23573,https://en.wikipedia.org/wiki/%27Adhah,"An Imri is mentioned in passing in the ancestry of a man named Uthai, who according to 1 Chronicles 9:4 lived in Jerusalem after the return from the Babylonian captivity.","Imri is the name of two individuals mentioned in the Hebrew Bible.","is the name of"
23574,https://en.wikipedia.org/wiki/%27Adhah,"A man named "Zakkur son of Imri" is recorded as taking responsibility for a section of the wall in the project of rebuilding the wall of Jerusalem, according to Nehemiah 3:2.","Imri is the name of two individuals mentioned in the Hebrew Bible.","is the name of"
23575,https://en.wikipedia.org/wiki/%27Adhah,"Ishmaiah son of Obadiah was the leader of the Tribe of Zebulun in the time of David, according to 1 Chronicles 27:19.","Ishmaiah (KJVIsmaiah) is the name of two biblical figures.","is the name of"
23576,https://en.wikipedia.org/wiki/%27Adhah,"He is called Samaias in the Septuagint.","Ishmaiah (KJVIsmaiah) is the name of two biblical figures.","is the name of"
23577,https://en.wikipedia.org/wiki/%27Adhah,"Ishmaiah the Gibeonite, according to 1 Chronicles 12:4, was one of David's Mighty Warriors.","Ishmaiah (KJVIsmaiah) is the name of two biblical figures.","is the name of"
23578,https://en.wikipedia.org/wiki/%27Adhah,"Ishvi is the name given to a son of Asher, eponymous founder of the Tribe of Asher, in Genesis 46:17, Numbers 26:44, and 1 Chronicles 7:30.","Ishvi (KJVIshui,Isui, Jesui, and Ishuai) is the name of two figures in the Hebrew Bible.","is the name of"
23579,https://en.wikipedia.org/wiki/%27Adhah,"His descendants are called Ishvites in Numbers 24:44.","Ishvi (KJVIshui,Isui, Jesui, and Ishuai) is the name of two figures in the Hebrew Bible.","is the name of"
23580,https://en.wikipedia.org/wiki/%27Adhah,"Genesis 46 places him in the list of 70 persons who went down into Egypt with Jacob, the father of Asher and the other eleven Tribes of Israel.","Ishvi (KJVIshui,Isui, Jesui, and Ishuai) is the name of two figures in the Hebrew Bible.","is the name of"
23581,https://en.wikipedia.org/wiki/%27Adhah,"Ishvi is the name of a son of Saul in 1 Samuel 14:49.","Ishvi (KJVIshui,Isui, Jesui, and Ishuai) is the name of two figures in the Hebrew Bible.","is the name of"
23582,https://en.wikipedia.org/wiki/%27Adhah,"Ithran, son of Dishon, son of Anah, son of Zibeon, son of Seir the Horite.","Ithran is the name given for two figures in the Hebrew Bible.","is the name of"
23583,https://en.wikipedia.org/wiki/%27Adhah," This Ithran represents the name of a Horite clan.","Ithran is the name given for two figures in the Hebrew Bible.","is"
23584,https://en.wikipedia.org/wiki/%27Adhah,"Ithran, son of Zophah, son of Helem appears in a genealogy of the Tribe of Asher.","Ithran is the name given for two figures in the Hebrew Bible.","is"
23585,https://en.wikipedia.org/wiki/%27Adhah," The Encyclopaedia Biblica identifies the "Jether" of 1 Chronicles 7:38 as probably being identical to this Ithran.","Ithran is the name given for two figures in the Hebrew Bible.","is"
23586,https://en.wikipedia.org/wiki/%27Adhah,"Ittai the Gittite appears alongside 600 soldiers as a Philistine ally of David in the time leading up to Absalom's rebellion.","Ittai (and in Chronicles, Ithai once) is the name given one or two biblical figures:","is"
23587,https://en.wikipedia.org/wiki/%27Adhah," Having only recently arrived in Jerusalem, David gives him an option to return home to Gath, but Ittai confirms his loyalty to David and helps him evacuate the city.","Ittai (and in Chronicles, Ithai once) is the name given one or two biblical figures:","is"
23588,https://en.wikipedia.org/wiki/%27Adhah," During the rebellion itself, he serves as commander of a third of David's army.","Ittai (and in Chronicles, Ithai once) is the name given one or two biblical figures:","is"
23589,https://en.wikipedia.org/wiki/%27Adhah,"Ittai "son of Ribai, from Gibeah, of the children of Benjamin" is listed as one of David's Mighty Warriors.","Ittai (and in Chronicles, Ithai once) is the name given one or two biblical figures:","is"
23590,https://en.wikipedia.org/wiki/%27Adhah," His association with Gibeah and the Tribe of Benjamin "probably" distinguish him from the Gittite Ittai, according to Stanley Arthur Cook.","Ittai (and in Chronicles, Ithai once) is the name given one or two biblical figures:","is"
23591,https://en.wikipedia.org/wiki/%27Adhah," This Benjamite Ittai is once called Ithai in 1 Chronicles 11:31.","Ittai (and in Chronicles, Ithai once) is the name given one or two biblical figures:","is"
23592,https://en.wikipedia.org/wiki/%27Adhah,"Izrahiah son of Uzzi, son of Tola, son of Issachar appears in a genealogy of the Tribe of Issachar.","Izrahiah (Jezrahiah) is the name of two biblical figures.","is"
23593,https://en.wikipedia.org/wiki/%27Adhah,"Izrahiah (KJV Jezrahiah) is, according to Nehemiah 12:42, a leader of singers in a procession headed by Nehemiah.","Izrahiah (Jezrahiah) is the name of two biblical figures.","is"
23594,https://en.wikipedia.org/wiki/%27Adhah,"Jahath son of Reaiah, son of Shobal, son of Judah (son of Jacob) is mentioned in 1 Chronicles 4:2, in a genealogical passage describing the Tribe of Judah.","Jahath is the name of several individuals in the Hebrew Bible.","is"
23595,https://en.wikipedia.org/wiki/%27Adhah,"Jahath is a name applied to various Levites in 1 Chronicles 6:20 (verse 5 in some Bibles), 6:43 (verse 28 in some Bibles), 23:10, 24:22; and 2 Chronicles 34:12.","Jahath is the name of several individuals in the Hebrew Bible."
23596,https://en.wikipedia.org/wiki/%27Adhah,"In 1 Chronicles 4:24, one of the sons of Simeon (son of Jacob) is called Jarib.","Jarib is the name of three individuals in the Hebrew Bible, and a priest whose descendants are named in the First Book of Maccabees.","is named"
23597,https://en.wikipedia.org/wiki/%27Adhah,"In other passages, he is called Jachin.","Jarib is the name of three individuals in the Hebrew Bible, and a priest whose descendants are named in the First Book of Maccabees.","is named"
23598,https://en.wikipedia.org/wiki/%27Adhah,"A Jarib appears in a list of leaders recruited by Ezra to find Levites for the resettlement of Jerusalem.","Jarib is the name of three individuals in the Hebrew Bible, and a priest whose descendants are named in the First Book of Maccabees.","is named"
23599,https://en.wikipedia.org/wiki/%27Adhah,"A priest by the name of Jarib is mentioned in a list of men who married foreign women in Ezra 10:18.","Jarib is the name of three individuals in the Hebrew Bible, and a priest whose descendants are named in the First Book of Maccabees.","is named"
23600,https://en.wikipedia.org/wiki/%27Adhah,"In 1 Maccabees 2:1 and 14:29, Mattathias and his son Simon are described as being "of the posterity of Jarib".","Jarib is the name of three individuals in the Hebrew Bible, and a priest whose descendants are named in the First Book of Maccabees.","is named"
23601,https://en.wikipedia.org/wiki/%27Adhah,"The New English Translation of the Septuagint transliterates the name as Ioarib, while the New American Bible reads Joarib and the Good News Translation reads Jehoiarib.","Jarib is the name of three individuals in the Hebrew Bible, and a priest whose descendants are named in the First Book of Maccabees.","is named"
23602,https://en.wikipedia.org/wiki/%27Adhah,"Jediael son of Shimri  is listed as one of David's warriors in 1 Chronicles 11:45.","There are three individuals in the Hebrew Bible named Jediael.","is"
23603,https://en.wikipedia.org/wiki/%27Adhah,"Jediael, a man from the Tribe of Manasseh, appears in a list of warriors said to have deserted David when he went to Ziklag.","There are three individuals in the Hebrew Bible named Jediael.","is"
23604,https://en.wikipedia.org/wiki/%27Adhah,"Jediael son of Meshelemiah appears in a list of Korahite porters in the time of David.","There are three individuals in the Hebrew Bible named Jediael.","is"
23605,https://en.wikipedia.org/wiki/%27Adhah,"A Jehallelel appears in 1 Chronicles 4:16, in a genealogy of the Tribe of Judah.","Jehallelel (KJVJehaleleel or Jehalelel) is the name of two individuals in the Hebrew Bible.","is"
23676,https://en.wikipedia.org/wiki/%27Afar_Af_language,"short","Vowels and stress","have"
23677,https://en.wikipedia.org/wiki/%27Afar_Af_language,"a","Vowels and stress","have"
23678,https://en.wikipedia.org/wiki/%27Afar_Af_language,"[ʌ]","Vowels and stress","have"
23679,https://en.wikipedia.org/wiki/%27Afar_Af_language,"e","Vowels and stress","have"
23680,https://en.wikipedia.org/wiki/%27Afar_Af_language,"[e]","Vowels and stress","have"
23681,https://en.wikipedia.org/wiki/%27Afar_Af_language,"i","Vowels and stress","have"
23682,https://en.wikipedia.org/wiki/%27Afar_Af_language,"[i]","Vowels and stress","have"
23683,https://en.wikipedia.org/wiki/%27Afar_Af_language,"o","Vowels and stress","have"
23684,https://en.wikipedia.org/wiki/%27Afar_Af_language,"[o]","Vowels and stress","have"
23685,https://en.wikipedia.org/wiki/%27Afar_Af_language,"u","Vowels and stress","have"
23686,https://en.wikipedia.org/wiki/%27Afar_Af_language,"[u]","Vowels and stress","have"
23687,https://en.wikipedia.org/wiki/%27Afar_Af_language,"long","Vowels and stress","have"
23688,https://en.wikipedia.org/wiki/%27Afar_Af_language,"aa","Vowels and stress","have"
23689,https://en.wikipedia.org/wiki/%27Afar_Af_language,"[aː]","Vowels and stress","have"
23690,https://en.wikipedia.org/wiki/%27Afar_Af_language,"ee","Vowels and stress","have"
23691,https://en.wikipedia.org/wiki/%27Afar_Af_language,"[eː]","Vowels and stress","have"
23692,https://en.wikipedia.org/wiki/%27Afar_Af_language,"ii","Vowels and stress","have"
23693,https://en.wikipedia.org/wiki/%27Afar_Af_language,"[iː]","Vowels and stress","have"
23694,https://en.wikipedia.org/wiki/%27Afar_Af_language,"oo","Vowels and stress","have"
23695,https://en.wikipedia.org/wiki/%27Afar_Af_language,"[oː]","Vowels and stress","have"
23696,https://en.wikipedia.org/wiki/%27Afar_Af_language,"uu","Vowels and stress","have"
23697,https://en.wikipedia.org/wiki/%27Afar_Af_language,"[uː]","Vowels and stress","have"
23698,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Loren F. Bliese.","See alsoNotesBibliography","is"
23699,https://en.wikipedia.org/wiki/%27Afar_Af_language,"1976.","See alsoNotesBibliography","is"
23700,https://en.wikipedia.org/wiki/%27Afar_Af_language,""Afar", The Non-Semitic Languages of Ethiopia.","See alsoNotesBibliography","is"
23701,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Ed.","See alsoNotesBibliography","is"
23702,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Lionel M. Bender.","See alsoNotesBibliography","is"
23703,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Ann Arbor, Michigan: African Studies Center, Michigan State University.","See alsoNotesBibliography","is"
23704,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Pages 133–164.","See alsoNotesBibliography","is"
23705,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Loren F. Bliese.","See alsoNotesBibliography","is"
23706,https://en.wikipedia.org/wiki/%27Afar_Af_language,"1981.","See alsoNotesBibliography","is"
23707,https://en.wikipedia.org/wiki/%27Afar_Af_language,"A generative grammar of Afar.","See alsoNotesBibliography","is"
23708,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Summer Institute of Linguistics publications in linguistics vol.","See alsoNotesBibliography","is"
23709,https://en.wikipedia.org/wiki/%27Afar_Af_language,"65.","See alsoNotesBibliography","is"
23710,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Dallas:  Summer Institute of Linguistics and The University of Texas at Arlington.","See alsoNotesBibliography","is"
23711,https://en.wikipedia.org/wiki/%27Afar_Af_language,"ISBN0-88312-083-6.","See alsoNotesBibliography","is"
23712,https://en.wikipedia.org/wiki/%27Afar_Af_language,"J. G. Colby.","See alsoNotesBibliography","is"
23713,https://en.wikipedia.org/wiki/%27Afar_Af_language,"1970.","See alsoNotesBibliography","is"
23714,https://en.wikipedia.org/wiki/%27Afar_Af_language,""Notes on the northern dialect of the Afar language", Journal of Ethiopian Studies 8:1–8.","See alsoNotesBibliography","is"
23715,https://en.wikipedia.org/wiki/%27Afar_Af_language,"R. J. Hayward and Enid M. Parker.","See alsoNotesBibliography","is"
23716,https://en.wikipedia.org/wiki/%27Afar_Af_language,"1985.","See alsoNotesBibliography","is"
23717,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Afar-English-French dictionary with Grammatical Notes in English.","See alsoNotesBibliography","is"
23718,https://en.wikipedia.org/wiki/%27Afar_Af_language,"London:  School of Oriental and African Studies, University of London.","See alsoNotesBibliography","is"
23719,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Richard J. Hayward.","See alsoNotesBibliography","is"
23720,https://en.wikipedia.org/wiki/%27Afar_Af_language,"1998.","See alsoNotesBibliography","is"
23721,https://en.wikipedia.org/wiki/%27Afar_Af_language,""Qafar (West Cushitic)", Handbook of Morphology.","See alsoNotesBibliography","is"
23722,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Ed.","See alsoNotesBibliography","is"
23723,https://en.wikipedia.org/wiki/%27Afar_Af_language,"A. Spencer and A. Zwicky.","See alsoNotesBibliography","is"
23724,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Oxford:  Blackwell.","See alsoNotesBibliography","is"
23725,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Pages 624–647.","See alsoNotesBibliography","is"
23726,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Didier Morin.","See alsoNotesBibliography","is"
23727,https://en.wikipedia.org/wiki/%27Afar_Af_language,"1997.","See alsoNotesBibliography","is"
23728,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Poésie traditionnelle des Afars.","See alsoNotesBibliography","is"
23729,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Langues et cultures africaines, 21 / SELAF vol.","See alsoNotesBibliography","is"
23730,https://en.wikipedia.org/wiki/%27Afar_Af_language,"363.","See alsoNotesBibliography","is"
23731,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Paris/Louvain: Peeters.","See alsoNotesBibliography","is"
23732,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Enid M. Parker.","See alsoNotesBibliography","is"
23733,https://en.wikipedia.org/wiki/%27Afar_Af_language,"2006.","See alsoNotesBibliography","is"
23734,https://en.wikipedia.org/wiki/%27Afar_Af_language,"English–Afar Dictionary.","See alsoNotesBibliography","is"
23735,https://en.wikipedia.org/wiki/%27Afar_Af_language,"Washington DC:  Dunwoody Press.","See alsoNotesBibliography","is"
23736,https://en.wikipedia.org/wiki/%27Afifa_Karam,"Badī'a wa Fu'ād (1906)","Karam's novels and translations include:","include"
23737,https://en.wikipedia.org/wiki/%27Afifa_Karam,"Fāṭima al-Badawīyya (ca.","Karam's novels and translations include:","include"
23738,https://en.wikipedia.org/wiki/%27Afifa_Karam,"1908)","Karam's novels and translations include:","include"
23739,https://en.wikipedia.org/wiki/%27Afifa_Karam,"Ghādat 'Amshīt (ca.","Karam's novels and translations include:","include"
23740,https://en.wikipedia.org/wiki/%27Afifa_Karam,"1910)","Karam's novels and translations include:","include"
23741,https://en.wikipedia.org/wiki/%27Afifa_Karam,"Nānsī Stāyir (1914) [Arabic translation of Nancy Stair by Elinor Macartney Lane]","Karam's novels and translations include:","include"
23742,https://en.wikipedia.org/wiki/%27Afifa_Karam,"Riwāyat 'Ibnat Nā'ib al-Malik (1918) [Arabic translation of Une fille du régent by Alexandre Dumas]","Karam's novels and translations include:","include"
23743,https://en.wikipedia.org/wiki/%27Afifa_Karam,"Muḥammad 'Alī Bāsha al-Kabīr (1919) [Arabic translation of Muhammad Ali und Sein Haus by Luise Muhlbach]","Karam's novels and translations include:","include"
23744,https://en.wikipedia.org/wiki/%27Afu,"The One who blots out and leaves no trace of any sin or fault.","Descriptive meaning of the name","is"
23745,https://en.wikipedia.org/wiki/%27Afu,"The One who passes over and absolves any fault.","Descriptive meaning of the name","is"
23746,https://en.wikipedia.org/wiki/%27Afu,"The One who can remove and obliterate all traces of wrong actions.","Descriptive meaning of the name","is"
23747,https://en.wikipedia.org/wiki/%27Afu,"The One who can make any sin, error or fault disappear.","Descriptive meaning of the name","is"
23748,https://en.wikipedia.org/wiki/%27Afu,"to forgive, pardon","Afuw is said to come from the root 'a-f-a which has the following classical Arabic connotations:","come from"
23749,https://en.wikipedia.org/wiki/%27Afu,"to pass over, forgo, absolve","Afuw is said to come from the root 'a-f-a which has the following classical Arabic connotations:","come from"
23750,https://en.wikipedia.org/wiki/%27Afu,"to obliterate all traces, efface, remove","Afuw is said to come from the root 'a-f-a which has the following classical Arabic connotations:","come from"
23751,https://en.wikipedia.org/wiki/%27Afu,"to kill-off, allow to die","Afuw is said to come from the root 'a-f-a which has the following classical Arabic connotations:","come from"
23752,https://en.wikipedia.org/wiki/%27Afu,"to turn away from punishing, not see, annul","Afuw is said to come from the root 'a-f-a which has the following classical Arabic connotations:","come from"
23753,https://en.wikipedia.org/wiki/%27Afu,"to make unapparent, imperceptible","Afuw is said to come from the root 'a-f-a which has the following classical Arabic connotations:","come from"
23754,https://en.wikipedia.org/wiki/%27Afu,"to give spontaneously, to give without constraint","Afuw is said to come from the root 'a-f-a which has the following classical Arabic connotations:","come from"
23755,https://en.wikipedia.org/wiki/%27Afu,"to give more than what is due","Afuw is said to come from the root 'a-f-a which has the following classical Arabic connotations:","come from"